osmid,y,x,highway,street_count,dc,cc,nbc,vul,ref,geometry
42430384,40.764324,-73.977196,traffic_signals,4,0.004769475357710652,0.03492421405895717,0.014099583173672395,9.591570485897324e-06,,POINT (-73.977196 40.764324)
42430390,40.7650041,-73.9767052,traffic_signals,4,0.003179650238473768,0.03374967401703743,0.004945889321651436,-0.00011369694522852158,,POINT (-73.9767052 40.7650041)
42430394,40.7656797,-73.976244,traffic_signals,3,0.0039745627980922104,0.03292200300636763,0.005516686281392244,-0.00018811418369754144,,POINT (-73.976244 40.7656797)
42430468,40.7283967,-74.0030772,,3,0.001589825119236884,0.0010598834128245894,0.00011721650922747617,-0.0003314944242226414,,POINT (-74.0030772 40.7283967)
42430589,40.7488871,-74.0070034,traffic_signals,4,0.004769475357710652,0.04492956419123793,0.010619953898468187,0.000273482920033986,,POINT (-74.0070034 40.7488871)
42430594,40.7501781,-74.0060705,traffic_signals,3,0.002384737678855326,0.045009109008336615,0.002828561539223091,1.3146225790710047e-05,,POINT (-74.0060705 40.7501781)
42430597,40.7507922,-74.0056246,traffic_signals,4,0.003179650238473768,0.04493618218566881,0.0066111013566358574,0.0002577019982267518,,POINT (-74.0056246 40.7507922)
42430600,40.7514035,-74.0051771,traffic_signals,4,0.003179650238473768,0.04382899804015596,0.0017752241997383235,0.00010400671588207429,,POINT (-74.0051771 40.7514035)
42430603,40.7520312,-74.0047222,traffic_signals,4,0.003179650238473768,0.04437245785367886,0.009202455206712416,0.00016986101930218425,,POINT (-74.0047222 40.7520312)
42430607,40.7532765,-74.0038197,traffic_signals,4,0.003179650238473768,0.04442738425871126,0.013732897027621833,0.0007157090812652303,,POINT (-74.0038197 40.7532765)
42430629,40.7551246,-74.0024796,traffic_signals,3,0.002384737678855326,0.043130348970912315,0.0067988252673034395,0.00047115847010176075,,POINT (-74.0024796 40.7551246)
42430633,40.7557816,-74.0019763,traffic_signals,4,0.005564387917329094,0.044964330426103476,0.031857477782657934,0.0015011951472548562,,POINT (-74.0019763 40.7557816)
42430639,40.7564426,-74.0014797,traffic_signals,3,0.0039745627980922104,0.04384002024192643,0.014329905021470166,0.0005863086617569449,,POINT (-74.0014797 40.7564426)
42430643,40.7570547,-74.0010329,traffic_signals,3,0.0039745627980922104,0.043494687889721356,0.010855088602206527,0.0003524680413682651,,POINT (-74.0010329 40.7570547)
42430646,40.7576744,-74.0005846,traffic_signals,3,0.0039745627980922104,0.043300225797815,0.010782793466840137,0.0003981254312812286,,POINT (-74.0005846 40.7576744)
42430651,40.7582961,-74.0001285,traffic_signals,3,0.0039745627980922104,0.04301783633919774,0.012193213532316756,0.0007915955851016744,,POINT (-74.0001285 40.7582961)
42430664,40.7595545,-73.9992994,traffic_signals,4,0.0039745627980922104,0.04437568505887567,0.00596493088686059,0.0008215053424858566,,POINT (-73.9992994 40.7595545)
42430669,40.7601736,-73.9988397,traffic_signals,4,0.003179650238473768,0.042412309308842704,0.01150155489171677,0.0001681920249065945,,POINT (-73.9988397 40.7601736)
42430673,40.7608557,-73.9983473,traffic_signals,4,0.004769475357710652,0.04429675342798106,0.013337337067238412,0.0001393556119711274,,POINT (-73.9983473 40.7608557)
42430677,40.7614939,-73.9978087,traffic_signals,4,0.003179650238473768,0.043232727394388944,0.04984103333642618,0.00024600841629209463,,POINT (-73.9978087 40.7614939)
42430680,40.7621145,-73.9973436,traffic_signals,4,0.003179650238473768,0.043584790464819716,0.06077820947653468,0.00039033967334239656,,POINT (-73.9973436 40.7621145)
42430685,40.7627398,-73.99689,traffic_signals,4,0.003179650238473768,0.04265544475090962,0.045212934909495295,8.803564030847303e-05,,POINT (-73.99689 40.7627398)
42430688,40.7633667,-73.9964368,traffic_signals,4,0.003179650238473768,0.04130964669715716,0.01193225731970445,0.00039811424474923735,,POINT (-73.9964368 40.7633667)
42430691,40.7639924,-73.9959815,traffic_signals,4,0.003179650238473768,0.04054109513069841,0.0056466195195307945,7.149333990709108e-05,,POINT (-73.9959815 40.7639924)
42430694,40.7646184,-73.9955216,traffic_signals,4,0.003179650238473768,0.03913559422193074,0.00308073271605263,6.106254469601519e-05,,POINT (-73.9955216 40.7646184)
42430698,40.7652498,-73.995066,traffic_signals,4,0.003179650238473768,0.03909672444681604,0.024576867044526326,-3.4219954983703606e-05,,POINT (-73.995066 40.7652498)
42430704,40.765878,-73.9946061,traffic_signals,4,0.003179650238473768,0.03730509502717808,0.011184357227534544,-9.452117386285684e-05,,POINT (-73.9946061 40.765878)
42430707,40.7664978,-73.9941564,traffic_signals,4,0.003179650238473768,0.037242475841848935,0.018224193611239756,-1.3483900049466636e-05,,POINT (-73.9941564 40.7664978)
42430713,40.767131,-73.9936874,traffic_signals,4,0.002384737678855326,0.03418362270810752,0.006061544824029836,-0.00021152355035015014,,POINT (-73.9936874 40.767131)
42430722,40.767752,-73.9932376,traffic_signals,3,0.001589825119236884,0.03540963854198892,0.006064706767385517,-0.00030705230682182027,,POINT (-73.9932376 40.767752)
42430761,40.7294638,-74.0051849,traffic_signals,4,0.0039745627980922104,0.03403963746363977,0.01559847951888704,-0.00012507112183897574,,POINT (-74.0051849 40.7294638)
42430770,40.730321,-74.004688,traffic_signals,4,0.003179650238473768,0.030960749059573304,0.0017965061420201864,-1.6707342839992088e-05,,POINT (-74.004688 40.730321)
42430782,40.730719,-74.00446,traffic_signals,4,0.003179650238473768,0.03196393020494073,0.0029491261736041877,-0.00013854108872538663,,POINT (-74.00446 40.730719)
42430791,40.7311289,-74.0042257,traffic_signals,4,0.003179650238473768,0.03299410472986406,0.006182211573934394,-8.578610444325077e-05,,POINT (-74.0042257 40.7311289)
42430796,40.7318924,-74.0037892,,3,0.002384737678855326,0.030658935818150403,0.0021666316225146167,-0.00024501581009732387,,POINT (-74.0037892 40.7318924)
42430803,40.7332265,-74.0030292,traffic_signals,4,0.003179650238473768,0.032483814178619556,0.004785896665924214,-0.00013391105830956758,,POINT (-74.0030292 40.7332265)
42430805,40.7336094,-74.0028114,traffic_signals,5,0.0039745627980922104,0.03188625459717853,0.0060269714947693825,0.00024418915759785275,,POINT (-74.0028114 40.7336094)
42430811,40.7343413,-74.002395,traffic_signals,4,0.003179650238473768,0.03340780692183925,0.024729038693134888,0.0004909290175290643,,POINT (-74.002395 40.7343413)
42430813,40.7350811,-74.0019681,traffic_signals,4,0.003179650238473768,0.034135810770785,0.006390890361843647,-6.203185211505619e-05,,POINT (-74.0019681 40.7350811)
42430818,40.7355352,-74.0016967,,3,0.002384737678855326,0.03508184692485115,0.003290454951454549,-0.00010523580531944988,,POINT (-74.0016967 40.7355352)
42430824,40.7357944,-74.0015452,traffic_signals,4,0.003179650238473768,0.0363721896701646,0.005521465043626366,1.2925572729852458e-05,,POINT (-74.0015452 40.7357944)
42430828,40.7365975,-74.0011098,traffic_signals,5,0.005564387917329094,0.03886016697770914,0.03106587650594918,0.0011023824857636876,,POINT (-74.0011098 40.7365975)
42430857,40.7334469,-73.9955052,traffic_signals,4,0.003179650238473768,0.03758892814915052,0.04200300469995732,0.00031288853409597317,,POINT (-73.9955052 40.7334469)
42430861,40.732731,-73.993814,traffic_signals,4,0.003179650238473768,0.03642973888509485,0.03505228957336523,0.00024090693676505863,,POINT (-73.993814 40.732731)
42430872,40.7312807,-73.9903509,traffic_signals,4,0.003179650238473768,0.03643952948620468,0.02775389295731874,0.0004991845830019465,,POINT (-73.9903509 40.7312807)
42430886,40.7307238,-73.9890529,traffic_signals,4,0.004769475357710652,0.036590313746147594,0.019814623990847154,0.00044576934627650724,,POINT (-73.9890529 40.7307238)
42430898,40.729779,-73.986812,traffic_signals,4,0.003179650238473768,0.03580023949521863,0.00616592905728041,0.0003557787355398095,,POINT (-73.986812 40.729779)
42430903,40.7287826,-73.9844396,traffic_signals,4,0.001589825119236884,0.034547504768530156,0.0028751321929877697,-0.00021160271894186478,,POINT (-73.9844396 40.7287826)
42431151,40.7396572,-74.0063902,,3,0.002384737678855326,0.03663975269280955,0.0037397273862791094,-0.0001278496803124307,,POINT (-74.0063902 40.7396572)
42431154,40.7402946,-74.0079644,,4,0.0039745627980922104,0.03705249782698798,0.006559051473880813,-0.00016078146423433837,,POINT (-74.0079644 40.7402946)
42431156,40.7407313,-74.00896,,3,0.003179650238473768,0.0375253532837425,0.005036654856536663,-0.0001600438068609115,,POINT (-74.00896 40.7407313)
42431273,40.7315444,-74.0049377,,4,0.003179650238473768,0.03299678122962582,0.0018941414178560063,-0.00023970919837250205,,POINT (-74.0049377 40.7315444)
42431275,40.7316248,-74.0060166,,3,0.002384737678855326,0.03223752314041218,0.002010915685211708,-0.000238201519260823,,POINT (-74.0060166 40.7316248)
42431452,40.735321,-73.9898548,traffic_signals,4,0.003179650238473768,0.039703496451407916,0.030187219878797692,0.00016251699862602112,,POINT (-73.9898548 40.735321)
42431453,40.7346549,-73.9882789,traffic_signals,4,0.004769475357710652,0.04056265667577524,0.004760264617795892,3.3919959426729556e-05,,POINT (-73.9882789 40.7346549)
42431459,40.7339789,-73.9866821,traffic_signals,4,0.004769475357710652,0.04025224183381786,0.02827230111016736,0.000294128976183957,,POINT (-73.9866821 40.7339789)
42431461,40.733372,-73.985242,,3,0.002384737678855326,0.03854592720430925,0.0009329554460278152,-8.627758826500644e-06,,POINT (-73.985242 40.733372)
42431464,40.733033,-73.984441,traffic_signals,4,0.003179650238473768,0.039341252286866406,0.028233234240182283,0.0006365043597874189,,POINT (-73.984441 40.733033)
42431467,40.732699,-73.983646,,3,0.002384737678855326,0.03749307043457223,0.0009806755735437473,-2.5222643204516738e-05,,POINT (-73.983646 40.732699)
42431470,40.7320287,-73.982061,traffic_signals,3,0.002384737678855326,0.036844413147162504,0.01672846455597476,0.0001291095184053795,,POINT (-73.982061 40.7320287)
42431482,40.7291406,-73.9751903,,3,0.003179650238473768,0.03713367912586033,0.00937990029774103,0.005792723932051718,,POINT (-73.9751903 40.7291406)
42431490,40.736691,-73.99312,traffic_signals,4,0.003179650238473768,0.04142604350185091,0.023359640707918135,0.0002583856724831615,,POINT (-73.99312 40.736691)
42431497,40.7387661,-74.0034031,traffic_signals,3,0.002384737678855326,0.03255053384816939,0.001610467413120393,4.2290953949921636e-05,,POINT (-74.0034031 40.7387661)
42431500,40.7387561,-74.00386,,3,0.002384737678855326,0.03634727201721688,0.0008810873222996758,-0.00010407796079486031,,POINT (-74.00386 40.7387561)
42431503,40.7387641,-74.0055102,traffic_signals,4,0.003179650238473768,0.03730395461708309,0.005985480101966101,-4.289879283983562e-05,,POINT (-74.0055102 40.7387641)
42431505,40.7387622,-74.00646,,4,0.003179650238473768,0.03505262296940862,0.003735526706061903,-0.00011461581823704425,,POINT (-74.00646 40.7387622)
42431508,40.738759,-74.008103,stop,3,0.003179650238473768,0.035677775734117546,0.004948306078798253,-0.00016630978976766938,,POINT (-74.008103 40.738759)
42431517,40.729344,-74.003657,,4,0.003179650238473768,0.0302365569015814,0.00018472976496281283,-9.390258166462003e-05,,POINT (-74.003657 40.729344)
42431519,40.7298634,-74.0039573,traffic_signals,4,0.004769475357710652,0.03292200300636763,0.01616892298602759,-9.732744663315885e-05,,POINT (-74.0039573 40.7298634)
42431524,40.730447,-74.004303,,4,0.003179650238473768,0.03222049912692478,0.0016035941536394584,-8.176657693438983e-05,,POINT (-74.004303 40.730447)
42431528,40.7310034,-74.0046246,traffic_signals,4,0.003179650238473768,0.033368525114411324,0.005916045255987146,-8.905360513728607e-05,,POINT (-74.0046246 40.7310034)
42431531,40.7318361,-74.0051065,,4,0.003179650238473768,0.03256008760963825,0.002311414622002846,-0.0002027508442544954,,POINT (-74.0051065 40.7318361)
42431536,40.7324485,-74.005461,,4,0.003179650238473768,0.03222900888556169,0.005478329601281499,-9.738370238118983e-05,,POINT (-74.005461 40.7324485)
42431544,40.7622903,-73.9744717,traffic_signals,4,0.003179650238473768,0.03490323675516338,0.01364178739029449,-2.8650159914972373e-06,,POINT (-73.9744717 40.7622903)
42431549,40.7648393,-73.9805314,traffic_signals,4,0.003179650238473768,0.03374034239594167,0.009326354093455457,-6.608193561006454e-05,,POINT (-73.9805314 40.7648393)
42431556,40.7660319,-73.9833766,traffic_signals,4,0.003179650238473768,0.034381060024061716,0.006738225272175121,-7.532014835884141e-05,,POINT (-73.9833766 40.7660319)
42431560,40.7672471,-73.9862074,traffic_signals,4,0.001589825119236884,0.0,0.0,-0.00033786886250459635,,POINT (-73.9862074 40.7672471)
42431649,40.767394,-73.970728,traffic_signals,3,0.001589825119236884,0.0,0.0,-0.0005109928106563077,,POINT (-73.970728 40.767394)
42431650,40.7667187,-73.969127,traffic_signals,4,0.003179650238473768,0.029224230372497897,0.0029299833105233533,-0.00037070028072788485,,POINT (-73.969127 40.7667187)
42431652,40.7660116,-73.9674335,traffic_signals,4,0.003179650238473768,0.030085228752595405,0.008575530480460634,-0.0003170968616129719,,POINT (-73.9674335 40.7660116)
42431654,40.7653629,-73.965901,traffic_signals,4,0.003179650238473768,0.029244541027009425,0.01323393391114085,-0.00026083627535057683,,POINT (-73.965901 40.7653629)
42431656,40.7646823,-73.9642995,traffic_signals,4,0.003179650238473768,0.028959299526176426,0.011669265803120608,-0.0002528473901730679,,POINT (-73.9642995 40.7646823)
42431659,40.7637382,-73.9620616,traffic_signals,4,0.003179650238473768,0.02816198480150521,0.0064263164521718465,-0.00024300274211461117,,POINT (-73.9620616 40.7637382)
42431661,40.7627398,-73.9596948,traffic_signals,4,0.002384737678855326,0.028574109916290273,0.0006599168882559093,-8.894810743834405e-05,,POINT (-73.9596948 40.7627398)
42431680,40.767188,-73.9624718,traffic_signals,4,0.001589825119236884,0.025311380461596367,0.0023467943585871428,-0.000641773548507793,,POINT (-73.9624718 40.767188)
42431681,40.7662419,-73.9602285,traffic_signals,4,0.002384737678855326,0.024682678926232778,0.0039056324329383436,0.0010027195484291417,,POINT (-73.9602285 40.7662419)
42431773,40.7303374,-74.0024762,traffic_signals,4,0.0039745627980922104,0.03219924437790972,0.016651760955902335,-9.9331226239858e-05,,POINT (-74.0024762 40.7303374)
42431777,40.730922,-74.0028182,,3,0.002384737678855326,0.03164234314622125,0.001681400495344048,-0.00010485853552977903,,POINT (-74.0028182 40.730922)
42431785,40.7314683,-74.0031289,,3,0.002384737678855326,0.03224178195503124,0.004713266577743326,-0.0001255891596199699,,POINT (-74.0031289 40.7314683)
42431789,40.7317466,-74.0032895,,3,0.002384737678855326,0.03066432877080091,0.003100568518689563,-0.00019097869884772742,,POINT (-74.0032895 40.7317466)
42431797,40.732925,-74.0039756,traffic_signals,4,0.003179650238473768,0.03263759296675552,0.005344953256587262,-3.865523952004552e-05,,POINT (-74.0039756 40.732925)
42431802,40.7333991,-74.0042514,traffic_signals,4,0.003179650238473768,0.03197649398443536,0.004564197653487334,-4.3160614024962474e-05,,POINT (-74.0042514 40.7333991)
42431804,40.73401,-74.004561,traffic_signals,4,0.003179650238473768,0.03303429787314625,0.021575940021144765,0.0005012827229968829,,POINT (-74.004561 40.73401)
42431805,40.7346517,-74.0047458,traffic_signals,4,0.003179650238473768,0.032485543696997715,0.0053326805661016346,-8.715386234167387e-05,,POINT (-74.0047458 40.7346517)
42431812,40.7352971,-74.0049302,traffic_signals,4,0.003179650238473768,0.033339352041801606,0.004305590384651932,-8.529005491920344e-05,,POINT (-74.0049302 40.7352971)
42431814,40.7359654,-74.0051271,traffic_signals,4,0.003179650238473768,0.034201826380616675,0.0075903951692148615,1.902351258344989e-05,,POINT (-74.0051271 40.7359654)
42432191,40.7340688,-73.9996618,traffic_signals,4,0.004769475357710652,0.03538910049979764,0.014507388457241603,0.00012472642962618359,,POINT (-73.9996618 40.7340688)
42432194,40.734688,-73.999973,traffic_signals,4,0.004769475357710652,0.03563401849712432,0.03247021911874783,0.0011921742655117194,,POINT (-73.999973 40.734688)
42432199,40.7353213,-74.0003548,traffic_signals,3,0.0039745627980922104,0.03660458239895679,0.014059838131731284,6.576063915793231e-06,,POINT (-74.0003548 40.7353213)
42432201,40.735926,-74.000722,,3,0.0039745627980922104,0.0376422655140361,0.014399921212558358,8.262053438094157e-05,,POINT (-74.000722 40.735926)
42432205,40.737168,-74.001463,,3,0.0039745627980922104,0.03755884775112411,0.0040616303679572785,7.14168977217941e-05,,POINT (-74.001463 40.737168)
42432208,40.7376609,-74.001755,traffic_signals,4,0.004769475357710652,0.0374746480187336,0.020114771191783207,0.0006768867939429609,,POINT (-74.001755 40.7376609)
42432211,40.7381296,-74.0020342,,3,0.0039745627980922104,0.038419714231913045,0.010140514999651398,0.00016763848723624566,,POINT (-74.0020342 40.7381296)
